objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
5035848	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1717.851	12.56962	2491.392	0.837352	0	0.5466647	0		$|
5035849	0	object/tangible/furniture/elegant/chair_s01.iff	0	1717.139	12.56962	2493.277	0.9999984	0	0.001779451	0		$|
5035850	0	object/tangible/furniture/elegant/chair_s01.iff	0	1718.614	12.56962	2489.62	-0.2060889	0	0.9785333	0		$|
5035851	0	object/tangible/furniture/elegant/chair_s01.iff	0	1719.605	12.56962	2492.448	0.7971579	0	-0.603771	0		$|
5035852	0	object/tangible/furniture/elegant/chair_s01.iff	0	1716.097	12.56962	2490.573	0.6574494	0	0.7534989	0		$|
5035853	0	object/tangible/furniture/elegant/chair_s01.iff	0	1719.846	12.56962	2480.979	-0.6871617	0	0.7265047	0		$|
5035854	0	object/tangible/furniture/elegant/chair_s01.iff	0	1718.272	12.56962	2483.531	0.9951802	0	-0.09806268	0		$|
5035855	0	object/tangible/furniture/elegant/chair_s01.iff	0	1716.076	12.56962	2482.134	0.8515924	0	0.524205	0		$|
5035856	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1717.989	12.56962	2481.503	0.4281321	0	0.9037162	0		$|
5035857	0	object/tangible/furniture/elegant/chair_s01.iff	0	1717.522	12.56962	2479.624	0.1666431	0	0.9860173	0		$|
5035874	0	object/tangible/furniture/elegant/chair_s01.iff	0	1651.491	12.56921	2493.584	0.84812	0	0.5298045	0		$|
5035875	0	object/tangible/furniture/elegant/chair_s01.iff	0	1651.951	12.56921	2490.621	0.2930584	0	0.9560946	0		$|
5035876	0	object/tangible/furniture/elegant/chair_s01.iff	0	1654.518	12.56921	2491.056	-0.3453181	0	0.9384857	0		$|
5035877	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1652.999	12.56921	2492.381	0.8011233	0	-0.5985009	0		$|
5035878	0	object/tangible/furniture/elegant/chair_s01.iff	0	1654.159	12.56921	2493.931	0.9335418	0	-0.3584697	0		$|
5035879	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	1654.367	12.56921	2486.099	-0.3701515	0	0.9289714	0		$|
5035880	0	object/tangible/furniture/elegant/chair_s01.iff	0	1654.294	12.56921	2484.085	0.1961443	0	0.9805751	0		$|
5035881	0	object/tangible/furniture/elegant/chair_s01.iff	0	1654.353	12.56921	2488.028	0.9999654	0	0.008372291	0		$|
5035882	0	object/tangible/furniture/elegant/chair_s01.iff	0	1652.341	12.56921	2485.806	0.7495796	0	0.6619143	0		$|
5035883	0	object/tangible/furniture/elegant/chair_s01.iff	0	1656.302	12.56921	2486.173	-0.6085024	0	0.7935521	0		$|
5035922	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1276.696	13	2750.112	-0.4123211	0	0.9110386	0		$|
5035923	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1277.76	13	2749.883	0.7739148	0	-0.6332896	0		$|
5035924	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1277.98	13	2749.028	-0.2035665	0	0.9790611	0		$|
5035925	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1277.898	13.88544	2749.503	0.9893906	0	0.1452805	0		$|
5035926	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1277.108	13	2748.927	0.9107105	0	-0.4130453	0		$|
5035927	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1276.511	13	2748.282	0.4349655	0	0.9004471	0		$|
5035928	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1276.104	13	2749.195	-0.5891448	0	0.8080274	0		$|
5035929	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1275.5	13	2748.96	0.7739159	0	-0.6332892	0		$|
5035931	0	object/static/item/item_container_inorganic_minerals.iff	0	1277.246	13	2788.08	-0.01499951	0	0.9998875	0		$|
5035932	0	object/static/item/item_container_inorganic_minerals.iff	0	1277.328	13.88544	2787.049	0.01499942	0	0.9998875	0		$|
5035933	0	object/static/item/item_container_inorganic_minerals.iff	0	1277.265	13	2786.078	-0.04498483	0	0.9989877	0		$|
5035935	0	object/static/item/item_container_inorganic_minerals.iff	0	1275.702	13	2789.584	0.7990994	0	0.6011986	0		$|
5035936	0	object/static/item/item_container_inorganic_minerals.iff	0	1276.044	13.88544	2790.032	-0.6593851	0	0.7518054	0		$|
5035937	0	object/static/item/item_container_inorganic_minerals.iff	0	1276.208	13	2790.461	-0.6248972	0	0.7807071	0		$|
5035939	0	object/static/item/item_container_organic_food.iff	0	1220.618	13	2802.063	0.7707388	0	0.6371512	0		$|
5035940	0	object/static/item/item_container_organic_hide.iff	0	1220.094	13	2801.195	0.7707388	0	0.6371512	0		$|
5035941	0	object/static/item/item_container_organic_hide.iff	0	1221.084	13	2800.92	0.7707388	0	0.6371512	0		$|
5035942	0	object/static/item/item_container_organic_hide.iff	0	1221.861	13	2800.63	0.7707388	0	0.6371512	0		$|
5035943	0	object/static/item/item_container_organic_hide.iff	0	1222.672	13	2800.155	0.7707388	0	0.6371512	0		$|
5035944	0	object/static/item/item_container_organic_hide.iff	0	1220.996	13	2799.885	-0.6248976	0	0.7807068	0		$|
5035945	0	object/static/item/item_container_organic_hide.iff	0	1221.765	13	2799.571	-0.6248976	0	0.7807068	0		$|
5035946	0	object/static/item/item_container_organic_hide.iff	0	1220.201	13	2800.385	-0.6248976	0	0.7807068	0		$|
5035947	0	object/static/item/item_container_organic_food.iff	0	1220.749	13	2802.727	0.7707388	0	0.6371512	0		$|
5035948	0	object/static/item/item_container_organic_food.iff	0	1220.872	13	2803.232	0.7707388	0	0.6371512	0		$|
5035949	0	object/static/item/item_container_organic_food.iff	0	1220.915	13	2803.727	0.7707388	0	0.6371512	0		$|
5035950	0	object/static/item/item_container_organic_food.iff	0	1220.419	13	2802.944	-0.6371513	0	0.7707388	0		$|
5035951	0	object/static/item/item_container_organic_food.iff	0	1220.296	13	2802.439	-0.6371513	0	0.7707388	0		$|
5035952	0	object/static/item/item_container_organic_food.iff	0	1220.253	13	2801.944	-0.6371513	0	0.7707388	0		$|
5035953	0	object/static/item/item_container_organic_food.iff	0	1220.55	13	2803.608	-0.6371513	0	0.7707388	0		$|
5035954	0	object/static/item/item_container_organic_food.iff	0	1221.708	13	2804.053	0.009999829	0	0.99995	0		$|
5035955	0	object/static/item/item_container_organic_food.iff	0	1221.032	13	2804.071	0.009999829	0	0.99995	0		$|
5035956	0	object/static/item/item_container_organic_food.iff	0	1221.391	13	2803.673	0.99995	0	-0.009999632	0		$|
5035957	0	object/static/item/item_container_organic_food.iff	0	1221.886	13	2803.714	0.99995	0	-0.009999632	0		$|
5036008	0	object/tangible/crafting/station/public_food_station.iff	0	1835.427	12.15811	2676.231	1	0	-3.200127E-08	0		$|
5036182	0	object/tangible/crafting/station/public_weapon_station.iff	0	1829.102	12	2593.613	1	0	3.200127E-08	0		$|
5036183	0	object/tangible/crafting/station/public_weapon_station.iff	0	1845.51	12	2593.55	1	0	3.200127E-08	0		$|
5036184	0	object/tangible/crafting/station/public_clothing_station.iff	0	1729.856	12	2593.413	-0.7071065	0	0.707107	0		$|
5036185	0	object/tangible/crafting/station/public_clothing_station.iff	0	1746.078	12	2593.377	-0.7071061	0	0.7071074	0		$|
5036186	0	object/tangible/crafting/station/public_structure_station.iff	0	1768.107	12	2551.54	-0.7071065	0	0.707107	0		$|
5036187	0	object/tangible/crafting/station/public_structure_station.iff	0	1805.812	12	2550.54	0.7071065	0	0.707107	0		$|
5036189	0	object/tangible/crafting/station/public_food_station.iff	0	2012.352	12	2597.506	0.966979	0	-0.2548563	0		$|
5285352	0	object/static/structure/naboo/seawall_intersect_naboo_theed_style_2.iff	0	1895.175	6.361178	2551.502	-0.4480775	0	0.8939947	0		$|
5555491	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1982.648	11.02907	2186.931	-0.1395431	0	0.990216	0		$|
5555497	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	1973.436	16.39557	2391.272	-3.830941E-09	0	-3.177112E-08	0.9928086		$|
5555505	0	object/static/structure/general/streetlamp_small_green_style_02.iff	0	2005.54	8.584729	2576.067	0	0	1	0		$|
5555516	0	object/static/structure/general/streetlamp_medium_blue_style_01.iff	0	1956.272	12	2739.444	0	0	1	0		$|
5625355	0	object/static/structure/general/streetlamp_medium_blue_style_02.iff	0	1780.411	12.17267	2456.334	0	0	1	0		$|
5625358	0	object/static/structure/general/streetlamp_medium_blue_style_02.iff	0	1796.394	12.13018	2456.328	0	0	1	0		$|
5625359	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1733.035	12	2481.308	0	0	1	0		$|
5625362	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1736.409	12	2552.399	0	0	1	0		$|
5625364	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1768.981	12.72733	2550.675	7.727154E-09	0	-0.7071066	7.727154E-09		$|
5625366	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1687.465	12.66408	2564.768	4.828854E-09	0	0.8970716	-0.4418852		$|
5625367	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1653.839	12.18974	2579.756	0	0	1	0		$|
5625368	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	1647.699	16.86991	2428.69	0	0	-3.200127E-08	1		$|
5625370	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1691.792	12.15811	2614.345	0.3662726	0	0.9305076	0		$|
5625371	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1871.601	12	2631.678	0	0	1	0		$|
5625372	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1871.858	12	2596.459	0	0	1	0		$|
5625373	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1870.819	12	2568.626	0	0	1	0		$|
5625374	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1836.262	12	2533.335	0.1345903	0	0.9909014	0		$|
5625375	0	object/static/structure/general/streetlamp_small_blue_style_02.iff	0	1827.177	13.1068	2573.628	0	0	1	0		$|
5625377	0	object/static/structure/general/streetlamp_medium_red_style_02.iff	0	1836.159	12	2596.467	1	0	-3.200127E-08	0		$|
5625381	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1609.919	25.91705	2707.717	0.1296341	0	0.9915619	0		$|
5625382	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1520.317	25.87553	2729.501	0.1444924	0	0.9895059	0		$|
5625387	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1444.456	15.46658	2782.055	0.993956	0	0.109778	0		$|
5625388	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1443.939	15.37172	2758.922	0.1048073	0	0.9944926	0		$|
5625389	0	object/static/structure/general/streetlamp_large_green_style_02.iff	0	1370.024	13	2679.522	-0.1444924	0	0.9895059	0		$|
5625390	0	object/static/structure/general/streetlamp_small_red_style_02.iff	0	1321.535	20.22498	2658.106	-0.0399893	0	0.9992001	0		$|
5625392	0	object/static/structure/general/streetlamp_large_green_style_02.iff	0	1317.681	13	2682.015	0	0	1	0		$|
5625394	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1213.07	15.30847	2748.958	0.707106	0	0.7071075	0		$|
5625396	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1213.477	15.37172	2787.451	0.820964	0	0.57098	0		$|
5625398	0	object/static/structure/general/streetlamp_small_red_style_02.iff	0	1212.007	16.00417	2768.284	0	0	1	0		$|
5625399	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1279.943	15.78281	2766.671	-0.7071066	0	0.7071069	0		$|
5625401	0	object/static/structure/general/streetlamp_large_green_style_02.iff	0	1270.837	13	2829.861	0.9238796	0	0.3826834	0		$|
5625402	0	object/static/structure/general/streetlamp_small_red_style_02.iff	0	1260.785	20.21585	2862.1	0	0	1	0		$|
5625404	0	object/static/structure/general/streetlamp_large_green_style_02.iff	0	1319.487	13	2844.6	0	0	1	0		$|
5625406	0	object/static/structure/general/streetlamp_large_green_style_01.iff	0	1386.076	13	2859.553	0.9616887	0	-0.2741436	0		$|
5625412	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1652.447	39.43077	2784.501	-0.0345773	0	-0.4194233	0.8992972		$|
5625415	0	object/static/structure/naboo/streetlamp_naboo_theed_style_1.iff	0	1692.375	25	2758.12	0	0	1	0		$|
5625417	0	object/static/structure/general/streetlamp_small_blue_style_02.iff	0	1694.817	38.28693	2793.197	0	0	1	0		$|
5625420	0	object/static/structure/general/streetlamp_small_blue_style_02.iff	0	1743.079	39.96841	2808.873	0	0	1	0		$|
5625422	0	object/static/structure/general/streetlamp_small_blue_style_02.iff	0	1749.728	38.18632	2839.493	0	0	1	0		$|
5625423	0	object/static/structure/general/streetlamp_small_blue_style_02.iff	0	1756.315	38.08325	2839.487	0	0	1	0		$|
5625424	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1788.922	39.27901	2805.555	0	0	-0.3826834	0.9238796		$|
6015487	0	object/static/structure/general/streetlamp_small_blue_style_01.iff	0	1753.256	36.8995	2877.262	0	0	1	0		$|
6336528	0	object/tangible/terminal/terminal_mission_scout.iff	0	1875.079	12	2598.448	0	0	1	0		$|
6336530	0	object/tangible/terminal/terminal_mission_scout.iff	0	1875.012	12	2629.54	1	0	-3.200127E-08	0		$|
6336532	0	object/tangible/terminal/terminal_mission_artisan.iff	0	1445.605	13	2783.269	0.6329811	0	0.7741672	0		$|
6336534	0	object/tangible/terminal/terminal_mission_artisan.iff	0	1445.07	13.00431	2757.891	0.7741666	0	0.6329818	0		$|
6336536	0	object/tangible/terminal/terminal_mission_scout.iff	0	1444.315	13	2755.922	0.7645856	0	0.6445222	0		$|
6336538	0	object/tangible/terminal/terminal_mission_scout.iff	0	1444.948	13.02203	2784.867	0.652137	0	0.7581012	0		$|
6336540	0	object/tangible/terminal/terminal_mission_artisan.iff	0	1701.38	12	2602.305	0.9295156	0	-0.3687828	0		$|
6336543	0	object/tangible/terminal/terminal_mission_artisan.iff	0	1701.393	12	2626.106	-0.3964989	0	0.9180351	0		$|
6336546	0	object/tangible/terminal/terminal_mission_artisan.iff	0	1800.206	12	2532.195	1	0	-3.200127E-08	0		$|
6336548	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	1802.306	12	2532.085	1	0	-3.200127E-08	0		$|
6336550	0	object/tangible/terminal/terminal_mission_artisan.iff	0	1773.815	12	2532.199	1	0	-7.414812E-08	0		$|
6336552	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	1771.612	12	2531.876	1	0	-7.414812E-08	0		$|
6336555	0	object/tangible/terminal/terminal_mission_scout.iff	0	1699.717	12	2702.566	0.7071065	0	0.707107	0		$|
6336557	0	object/tangible/terminal/terminal_mission_scout.iff	0	1699.823	12	2711.544	0.707107	0	0.7071069	0		$|
6336559	0	object/tangible/terminal/terminal_mission_artisan.iff	0	1697.202	12	2716.106	0.7071065	0	0.7071069	0		$|
6336561	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	1697.206	12	2718.237	0.7071065	0	0.7071069	0		$|
6336563	0	object/tangible/terminal/terminal_mission_artisan.iff	0	1697.314	12	2698.793	0.7071071	0	0.7071069	0		$|
6336565	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	1697.638	12	2696.596	0.7071071	0	0.7071069	0		$|
6336570	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	1689.591	12.5791	2568.389	0	0	1	0		$|
6336572	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	1687.591	12.5791	2568.389	0	0	1	0		$|
6336574	0	object/tangible/terminal/terminal_mission_entertainer.iff	0	1685.591	12.5791	2568.389	0	0	1	0		$|
6336588	0	object/static/item/item_container_inorganic_minerals.iff	0	1576.576	25	2825.009	0	0	1	0		$|
6336589	0	object/static/item/item_container_inorganic_minerals.iff	0	1575.464	25	2825.448	-0.07492972	0	0.9971888	0		$|
6336593	0	object/static/item/item_container_inorganic_chemicals.iff	0	1575.491	25.88543	2825.302	0	0	1	0		$|
6336594	0	object/static/item/item_container_inorganic_chemicals.iff	0	1574.608	25	2824.818	-0.188859	0	0.9820042	0		$|
6336598	0	object/static/structure/general/camp_tent_s01.iff	0	2000.815	12	2535.865	-0.3709205	0	0.9286646	0		$|
6336599	0	object/static/structure/general/camp_stool_short_s01.iff	0	2001.252	12	2538.156	0	0	1	0		$|
6645817	0	object/static/naboo/waterfall_all_thin_forked.iff	0	1788.555	-0.3881122	2792.299	0.9887711	0	-0.0005394212	0.0001501738		$|
6645818	0	object/static/naboo/waterfall_all_thin_forked.iff	0	1789.038	1.196622	2791.99	0.988771	0	-0.000539	0.00015		$|
6645819	0	object/static/naboo/waterfall_all_thin_forked.iff	0	1786.453	1.526484	2791.327	0.988771	0	-0.000539	0.00015		$|
6645820	0	object/static/naboo/waterfall_all_thin_forked.iff	0	1785.969	0.6159613	2791.636	0.988771	0	-0.000539	0.00015		$|
6645821	0	object/static/naboo/waterfall_all_thin_forked.iff	0	1791.575	0.5827577	2791.385	0.988771	0	-0.000539	0.00015		$|
6645822	0	object/static/naboo/waterfall_all_thin_forked.iff	0	1793.381	1.163417	2791.728	0.988771	0	-0.000539	0.00015		$|
6645823	0	object/static/naboo/waterfall_all_thin_forked.iff	0	1791.428	1.55537	2791.068	0.988771	0	-0.000539	0.00015		$|
6645824	0	object/static/naboo/waterfall_all_thin_forked.iff	0	1793.53	-0.4213129	2792.04	0.988771	0	-0.000539	0.00015		$|
6645825	0	object/static/naboo/waterfall_all_thin_forked.iff	0	1787.124	0.6842105	2792.111	0.988771	0	-0.000539	0.00015		$|
6645826	0	object/static/naboo/waterfall_all_thin_forked.iff	0	1784.752	1.387433	2791.567	0.988771	0	-0.000539	0.00015		$|
6645827	0	object/static/naboo/waterfall_naboo_keren.iff	0	1983.676	29.10477	2695.272	-0.7071065	0	0.707107	0		$|
6645828	0	object/static/naboo/waterfall_naboo_keren.iff	0	2046.283	38.54906	2788.854	0.9998001	0	-0.01999824	0		$|
6645829	0	object/static/naboo/waterfall_naboo_keren.iff	0	1651.78	38.93234	2782.287	0.9942062	0	-0.1074907	0		$|
6645830	0	object/static/naboo/waterfall_mist_lg.iff	0	1650.364	21.42631	2775.521	0	0	1	0		$|
6645831	0	object/static/naboo/waterfall_mist_lg.iff	0	1787.966	9.139049	2796.446	0	0	1	0		$|
6645832	0	object/static/naboo/waterfall_mist_lg.iff	0	1978.961	8.345472	2695.078	0	0	1	0		$|
6645833	0	object/static/naboo/waterfall_mist_lg.iff	0	2044.674	29.20577	2786.958	0	0	1	0		$|
6645834	0	object/static/naboo/waterfall_mist_lg.iff	0	1788.045	1.698231	2447.733	0	0	1	0		$|
6845369	0	object/soundobject/soundobject_city_crowd_medium.iff	0	1957.91	12	2403.445	0	0	1	0		$|
6845371	0	object/soundobject/soundobject_city_crowd_sentients_large.iff	0	1972.167	12	2486.645	0	0	1	0		$|
6845373	0	object/soundobject/soundobject_city_crowd_small.iff	0	2016.188	12	2565.42	0	0	1	0		$|
6845379	0	object/soundobject/soundobject_city_crowd_small.iff	0	1842.688	12	2698.239	0	0	1	0		$|
6845381	0	object/soundobject/soundobject_city_crowd_small.iff	0	1884.716	12	2729.458	0	0	1	0		$|
6845382	0	object/soundobject/soundobject_city_crowd_small.iff	0	1788.004	12	2715.844	0	0	1	0		$|
6845385	0	object/soundobject/soundobject_city_crowd_medium.iff	0	1680.469	12	2626.003	0	0	1	0		$|
6845391	0	object/soundobject/soundobject_city_crowd_small.iff	0	1436.873	13	2771.208	0	0	1	0		$|
6875352	0	object/soundobject/soundobject_city_crowd_small.iff	0	1726.946	12	2487.529	0	0	1	0		$|
6875358	0	object/soundobject/soundobject_city_crowd_small.iff	0	1251.421	13	2718.834	0	0	1	0		$|
6875359	0	object/soundobject/soundobject_city_crowd_small.iff	0	1269.819	13	2766.975	0	0	1	0		$|
6875363	0	object/soundobject/soundobject_city_crowd_small.iff	0	1561.4	25	2838.363	0	0	1	0		$|
6875364	0	object/soundobject/soundobject_city_crowd_small.iff	0	1811.439	12	2775.052	0	0	1	0		$|
6875367	0	object/soundobject/soundobject_city_crowd_small.iff	0	1950.85	12	2738.369	0	0	1	0		$|
7245357	0	object/soundobject/soundobject_city_crowd_small.iff	0	1837.326	12	2652.844	0	0	1	0		$|
7245376	0	object/soundobject/soundobject_city_crowd_medium.iff	0	1710.269	12	2710.496	0	0	1	0		$|
7345424	0	object/soundobject/soundobject_city_crowd_small.iff	0	1671.718	40	2954.25	0	0	1	0		$|
7345445	0	object/soundobject/soundobject_city_crowd_medium.iff	0	1826.613	12	2568.6	0	0	1	0		$|
8075576	0	object/tangible/furniture/imperial/table_s1.iff	0	1428.248	13	2803.389	-0.7071065	0	0.707107	0		$|
8075577	0	object/static/item/item_diagnostic_screen.iff	0	1427.708	13.74757	2803.035	-0.3848082	0	0.9229965	0		$|
8075578	0	object/tangible/terminal/terminal_mission_imperial.iff	0	1426.555	13	2797.514	0.69642	0	0.7176343	0		$|
8075580	0	object/tangible/terminal/terminal_mission_imperial.iff	0	1426.615	13	2795.631	0.6964183	0	0.7176358	0		$|
8435536	0	object/static/item/item_container_inorganic_minerals.iff	0	1365.032	13	2833.654	0	0	1	0		$|
8435537	0	object/static/item/item_container_inorganic_minerals.iff	0	1365.042	13.88	2833.647	0.9984879	0	-0.05497234	0		$|
8435538	0	object/static/item/item_tool_radio.iff	0	1365.226	13.88544	2834.615	0	0	1	0		$|
8435539	0	object/static/item/item_crate_spice.iff	0	1363.756	13	2832.476	0	0	1	0		$|
8435540	0	object/static/item/item_jar_spice_blue.iff	0	1363.864	13.79057	2832.553	0	0	1	0		$|
8435541	0	object/static/item/item_jar_spice_red.iff	0	1363.686	13.79057	2832.432	0	0	1	0		$|
8435543	0	object/static/structure/naboo/poi_nboo_tent_small.iff	0	1363.726	13.09487	2833.268	0	0	1	0		$|
8435545	0	object/static/item/item_container_inorganic_minerals.iff	0	1846.325	12	2769.062	0.7071065	0	0.707107	0		$|
8435546	0	object/static/item/item_container_inorganic_minerals.iff	0	1846.318	12.88	2769.052	-0.6671674	0	0.744908	0		$|
8435548	0	object/static/item/item_crate_spice.iff	0	1845.147	12	2770.337	0.7071065	0	0.707107	0		$|
8435549	0	object/static/item/item_jar_spice_blue.iff	0	1845.225	12.79057	2770.229	0.7071065	0	0.707107	0		$|
8435550	0	object/static/item/item_jar_spice_red.iff	0	1845.104	12.79057	2770.408	0.7071065	0	0.707107	0		$|
8435551	0	object/static/structure/naboo/poi_nboo_tent_small.iff	0	1845.939	12.09487	2770.368	0.7071065	0	0.707107	0		$|
8435553	0	object/static/item/item_tool_recording_rod.iff	0	1847.28	12.88544	2768.999	0.7245613	0	0.6892102	0		$|
8455386	0	object/static/naboo/waterfall_naboo_keren.iff	0	1788.191	10.69734	2453.87	0.9999787	0	-0.004203544	0.004999935		$|
8905440	0	object/static/structure/naboo/nboo_imprv_bannerpole_s01.iff	0	1974.744	10.9052	2183.263	0.9915619	0	0.1296342	0		$|
8905441	0	object/static/structure/naboo/nboo_imprv_bannerpole_s01.iff	0	1991.025	11.05668	2187.635	-0.129634	0	0.9915619	0		$|
8905449	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	1811.993	20.71808	2690.469	0	0	1	0		$|
8905450	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	1761.938	20.78661	2689.724	0	0	1	0		$|
8905451	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	1699.667	24.71152	2692.611	0	0	1	0		$|
8905452	0	object/static/structure/naboo/nboo_imprv_flagpole_s01.iff	0	1699.676	24.71152	2721.423	0	0	1	0		$|
8905532	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1990.265	22.90802	2703.725	-0.7035608	0	0.710635	0		$|
8905533	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1987.231	25.3902	2703.859	0	0	1	0		$|
8905537	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1993.238	25.37241	2703.811	0	0	1	0		$|
8905538	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1993.122	25.36452	2686.054	0	0	1	0		$|
8905539	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1990.121	22.90013	2686.168	-0.7035624	0	0.7106336	0		$|
8905540	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1987.115	25.38231	2686.103	0	0	1	0		$|
8905543	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s02.iff	0	2046.937	7.221367	2583.131	0.119712	0	0.9928086	0		$|
8905546	0	object/static/structure/naboo/nboo_imprv_pristine_wall_large_s02.iff	0	2046.763	7.124466	2579.301	0.1197122	0	0.9928086	-7.6863E-07		$|
9525657	0	object/tangible/crafting/station/public_food_station.iff	0	1527.122	25	2781.023	0.9999893	0	0.004604521	0		$|
9525658	0	object/tangible/crafting/station/public_weapon_station.iff	0	1520.509	25	2781.783	0.9999854	0	-0.005398766	0		$|
9525659	0	object/tangible/crafting/station/public_clothing_station.iff	0	1533.463	25	2779.326	0.7127475	0	-0.7014207	0		$|
9525662	0	object/static/structure/tatooine/skeleton_greater_krayt_head.iff	0	1513.087	25	2756.939	0.4683381	0	0.7897408	-0.2117491		$|
9525667	0	object/tangible/crafting/station/public_food_station.iff	0	1537.961	25	2790.564	0.7484992	0	0.6631356	0		$|
9525668	0	object/static/structure/general/droid_21bmedical_powerdown.iff	0	1539.556	25	2794.586	0.9610555	0	0.2763556	0		$|
9525677	0	object/static/structure/dantooine/dant_rack_spears.iff	0	1540.124	25	2758.471	0.9971288	0	-0.07572424	0		$|
9525678	0	object/static/structure/dantooine/dant_rack_spears.iff	0	1538.698	25	2758.556	0.9989516	0	0.04578028	0		$|
9525683	0	object/tangible/crafting/station/public_structure_station.iff	0	1531.775	25	2746.793	-0.7014216	0	0.7127467	0		$|
9745374	0	object/static/structure/general/droid_r5_powerdown.iff	0	1550.948	25	2849.512	0.9147949	0	0.4039187	0		$|
9745375	0	object/static/structure/naboo/poi_nboo_tent_small.iff	0	1549.274	25	2847.125	0.7173555	0	-0.6967072	0		$|
9745378	0	object/static/structure/general/droid_r4_powerdown.iff	0	1550.868	25	2845.606	0.9213708	0	-0.3886847	0		$|
